time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.128000000000000000e+04,2.607415914535522461e-01,7.346938775510204467e-01,1.405801624059677124e-01,0.000000000000000000e+00
4.129000000000000000e+04,2.808752357959747314e-01,7.142857142857143016e-01,1.344883590936660767e-01,0.000000000000000000e+00
4.130000000000000000e+04,2.649337053298950195e-01,6.734693877551020114e-01,1.270365566015243530e-01,0.000000000000000000e+00
4.131000000000000000e+04,2.487164437770843506e-01,7.551020408163264808e-01,1.246741488575935364e-01,0.000000000000000000e+00
4.132000000000000000e+04,2.773912549018859863e-01,6.938775510204081565e-01,1.403290927410125732e-01,0.000000000000000000e+00
4.133000000000000000e+04,2.680602669715881348e-01,7.142857142857143016e-01,1.118154972791671753e-01,0.000000000000000000e+00
4.134000000000000000e+04,2.500385940074920654e-01,7.551020408163264808e-01,8.481189608573913574e-02,0.000000000000000000e+00
4.135000000000000000e+04,2.758060991764068604e-01,7.346938775510204467e-01,1.329652070999145508e-01,0.000000000000000000e+00
4.136000000000000000e+04,2.474590539932250977e-01,7.346938775510204467e-01,1.199320554733276367e-01,0.000000000000000000e+00
4.137000000000000000e+04,2.714606821537017822e-01,7.346938775510204467e-01,9.758948534727096558e-02,0.000000000000000000e+00
4.138000000000000000e+04,2.400249540805816650e-01,7.142857142857143016e-01,6.855926662683486938e-02,0.000000000000000000e+00
4.139000000000000000e+04,2.537773549556732178e-01,6.734693877551020114e-01,9.174790978431701660e-02,0.000000000000000000e+00
4.140000000000000000e+04,2.499223798513412476e-01,6.122448979591836871e-01,1.162347868084907532e-01,0.000000000000000000e+00
4.141000000000000000e+04,2.499145567417144775e-01,6.938775510204081565e-01,8.283749967813491821e-02,0.000000000000000000e+00
4.142000000000000000e+04,2.325953245162963867e-01,6.734693877551020114e-01,1.367648541927337646e-01,0.000000000000000000e+00
4.143000000000000000e+04,2.253719866275787354e-01,7.142857142857143016e-01,6.111410632729530334e-02,0.000000000000000000e+00
4.144000000000000000e+04,2.619741559028625488e-01,7.551020408163264808e-01,1.134639680385589600e-01,0.000000000000000000e+00
4.145000000000000000e+04,2.522363662719726562e-01,6.734693877551020114e-01,6.431620568037033081e-02,0.000000000000000000e+00
4.146000000000000000e+04,2.557111382484436035e-01,6.530612244897958663e-01,4.607426002621650696e-02,0.000000000000000000e+00
4.147000000000000000e+04,2.519089877605438232e-01,7.346938775510204467e-01,8.220289647579193115e-02,0.000000000000000000e+00
4.148000000000000000e+04,2.561582326889038086e-01,6.938775510204081565e-01,5.225223675370216370e-02,0.000000000000000000e+00
4.149000000000000000e+04,2.523501813411712646e-01,7.346938775510204467e-01,6.958797574043273926e-02,0.000000000000000000e+00
4.150000000000000000e+04,2.900029718875885010e-01,6.326530612244898322e-01,9.141915291547775269e-02,0.000000000000000000e+00
4.151000000000000000e+04,2.545644342899322510e-01,7.346938775510204467e-01,1.134969443082809448e-01,0.000000000000000000e+00
4.152000000000000000e+04,2.334394305944442749e-01,7.346938775510204467e-01,7.308368384838104248e-02,0.000000000000000000e+00
4.153000000000000000e+04,2.575940489768981934e-01,7.142857142857143016e-01,8.367526531219482422e-02,0.000000000000000000e+00
4.154000000000000000e+04,2.460644096136093140e-01,7.346938775510204467e-01,9.371883422136306763e-02,0.000000000000000000e+00
4.155000000000000000e+04,2.619453966617584229e-01,7.551020408163264808e-01,8.475971966981887817e-02,0.000000000000000000e+00
4.156000000000000000e+04,2.502000927925109863e-01,7.346938775510204467e-01,1.009367927908897400e-01,0.000000000000000000e+00
4.157000000000000000e+04,2.457427084445953369e-01,7.142857142857143016e-01,1.154731810092926025e-01,0.000000000000000000e+00
4.158000000000000000e+04,2.539868354797363281e-01,6.938775510204081565e-01,1.148390173912048340e-01,0.000000000000000000e+00
4.159000000000000000e+04,2.491774708032608032e-01,7.551020408163264808e-01,1.436144560575485229e-01,0.000000000000000000e+00
4.160000000000000000e+04,2.308157682418823242e-01,7.755102040816326259e-01,9.021333605051040649e-02,0.000000000000000000e+00
4.161000000000000000e+04,2.564733028411865234e-01,7.551020408163264808e-01,1.314840912818908691e-01,0.000000000000000000e+00
4.162000000000000000e+04,2.456405609846115112e-01,7.346938775510204467e-01,1.216630190610885620e-01,0.000000000000000000e+00
4.163000000000000000e+04,2.300142049789428711e-01,7.755102040816326259e-01,8.857518434524536133e-02,0.000000000000000000e+00
4.164000000000000000e+04,2.135424017906188965e-01,7.551020408163264808e-01,7.659410685300827026e-02,0.000000000000000000e+00
4.165000000000000000e+04,2.381383776664733887e-01,7.346938775510204467e-01,1.410512626171112061e-01,0.000000000000000000e+00
4.166000000000000000e+04,2.425488382577896118e-01,7.551020408163264808e-01,1.042524129152297974e-01,0.000000000000000000e+00
4.167000000000000000e+04,2.365456074476242065e-01,7.551020408163264808e-01,1.028035581111907959e-01,0.000000000000000000e+00
4.168000000000000000e+04,2.181242555379867554e-01,7.551020408163264808e-01,8.567868173122406006e-02,0.000000000000000000e+00
4.169000000000000000e+04,2.283554971218109131e-01,7.551020408163264808e-01,1.088668107986450195e-01,0.000000000000000000e+00
4.170000000000000000e+04,2.366655468940734863e-01,7.346938775510204467e-01,1.289522349834442139e-01,0.000000000000000000e+00
4.171000000000000000e+04,2.512651085853576660e-01,7.551020408163264808e-01,1.182955205440521240e-01,0.000000000000000000e+00
4.172000000000000000e+04,2.191782593727111816e-01,7.755102040816326259e-01,8.007449656724929810e-02,0.000000000000000000e+00
4.173000000000000000e+04,2.335190773010253906e-01,7.346938775510204467e-01,8.822763711214065552e-02,0.000000000000000000e+00
4.174000000000000000e+04,2.485412210226058960e-01,7.142857142857143016e-01,1.531564891338348389e-01,0.000000000000000000e+00
4.175000000000000000e+04,2.054372131824493408e-01,7.551020408163264808e-01,9.793687611818313599e-02,0.000000000000000000e+00
4.176000000000000000e+04,2.266715019941329956e-01,7.551020408163264808e-01,8.797383308410644531e-02,0.000000000000000000e+00
4.177000000000000000e+04,2.178632467985153198e-01,7.959183673469387710e-01,7.594989985227584839e-02,0.000000000000000000e+00
4.178000000000000000e+04,2.155982106924057007e-01,7.346938775510204467e-01,9.315948188304901123e-02,0.000000000000000000e+00
4.179000000000000000e+04,2.118478715419769287e-01,7.346938775510204467e-01,1.463995128870010376e-01,0.000000000000000000e+00
4.180000000000000000e+04,2.235967665910720825e-01,7.346938775510204467e-01,1.016382202506065369e-01,0.000000000000000000e+00
4.181000000000000000e+04,2.452022433280944824e-01,7.346938775510204467e-01,8.468003571033477783e-02,0.000000000000000000e+00
4.182000000000000000e+04,2.269265800714492798e-01,7.346938775510204467e-01,1.035096794366836548e-01,0.000000000000000000e+00
4.183000000000000000e+04,2.378136217594146729e-01,7.551020408163264808e-01,1.228792220354080200e-01,0.000000000000000000e+00
4.184000000000000000e+04,2.146063596010208130e-01,7.346938775510204467e-01,1.064516901969909668e-01,0.000000000000000000e+00
4.185000000000000000e+04,2.456176728010177612e-01,7.346938775510204467e-01,6.860917806625366211e-02,0.000000000000000000e+00
4.186000000000000000e+04,2.327791154384613037e-01,7.551020408163264808e-01,7.168738543987274170e-02,0.000000000000000000e+00
4.187000000000000000e+04,2.465485334396362305e-01,7.551020408163264808e-01,1.112006306648254395e-01,0.000000000000000000e+00
4.188000000000000000e+04,2.551178336143493652e-01,7.346938775510204467e-01,1.313223838806152344e-01,0.000000000000000000e+00
4.189000000000000000e+04,2.540555894374847412e-01,7.755102040816326259e-01,1.413674801588058472e-01,0.000000000000000000e+00
4.190000000000000000e+04,2.279791235923767090e-01,7.755102040816326259e-01,1.058596447110176086e-01,0.000000000000000000e+00
4.191000000000000000e+04,2.398065328598022461e-01,7.755102040816326259e-01,1.236536800861358643e-01,0.000000000000000000e+00
4.192000000000000000e+04,2.208735495805740356e-01,7.551020408163264808e-01,1.104277744889259338e-01,0.000000000000000000e+00
4.193000000000000000e+04,2.252646684646606445e-01,7.551020408163264808e-01,6.745524704456329346e-02,0.000000000000000000e+00
4.194000000000000000e+04,2.242883443832397461e-01,7.346938775510204467e-01,1.096493974328041077e-01,0.000000000000000000e+00
4.195000000000000000e+04,2.305907011032104492e-01,7.551020408163264808e-01,1.112620458006858826e-01,0.000000000000000000e+00
4.196000000000000000e+04,2.278412878513336182e-01,7.755102040816326259e-01,1.536386758089065552e-01,0.000000000000000000e+00
4.197000000000000000e+04,2.384681105613708496e-01,7.346938775510204467e-01,1.241832897067070007e-01,0.000000000000000000e+00
4.198000000000000000e+04,2.249350398778915405e-01,6.734693877551020114e-01,1.340278834104537964e-01,0.000000000000000000e+00
4.199000000000000000e+04,2.282603532075881958e-01,7.142857142857143016e-01,1.535891294479370117e-01,0.000000000000000000e+00
4.200000000000000000e+04,2.062772363424301147e-01,7.346938775510204467e-01,1.282434612512588501e-01,0.000000000000000000e+00
4.201000000000000000e+04,2.181327939033508301e-01,7.142857142857143016e-01,1.591553241014480591e-01,0.000000000000000000e+00
4.202000000000000000e+04,2.107520997524261475e-01,7.346938775510204467e-01,1.468714475631713867e-01,0.000000000000000000e+00
4.203000000000000000e+04,1.981826871633529663e-01,7.142857142857143016e-01,1.373951286077499390e-01,0.000000000000000000e+00
4.204000000000000000e+04,2.133162170648574829e-01,7.346938775510204467e-01,1.237546354532241821e-01,0.000000000000000000e+00
4.205000000000000000e+04,2.119828760623931885e-01,7.755102040816326259e-01,1.145490705966949463e-01,0.000000000000000000e+00
4.206000000000000000e+04,1.930568069219589233e-01,7.551020408163264808e-01,8.704741299152374268e-02,0.000000000000000000e+00
4.207000000000000000e+04,2.183926850557327271e-01,7.551020408163264808e-01,9.924992918968200684e-02,0.000000000000000000e+00
4.208000000000000000e+04,2.259644865989685059e-01,7.551020408163264808e-01,1.209619715809822083e-01,0.000000000000000000e+00
4.209000000000000000e+04,2.203527241945266724e-01,7.346938775510204467e-01,1.643951088190078735e-01,0.000000000000000000e+00
4.210000000000000000e+04,2.285248339176177979e-01,7.755102040816326259e-01,1.447423249483108521e-01,0.000000000000000000e+00
4.211000000000000000e+04,2.326789647340774536e-01,7.755102040816326259e-01,1.692763864994049072e-01,0.000000000000000000e+00
4.212000000000000000e+04,2.378480285406112671e-01,7.755102040816326259e-01,1.478649973869323730e-01,0.000000000000000000e+00
4.213000000000000000e+04,2.066440731287002563e-01,7.959183673469387710e-01,1.349658221006393433e-01,0.000000000000000000e+00
4.214000000000000000e+04,2.226593494415283203e-01,7.142857142857143016e-01,1.663180738687515259e-01,0.000000000000000000e+00
4.215000000000000000e+04,2.139191031455993652e-01,7.755102040816326259e-01,1.214844733476638794e-01,0.000000000000000000e+00
4.216000000000000000e+04,2.259055972099304199e-01,7.551020408163264808e-01,1.714091747999191284e-01,0.000000000000000000e+00
4.217000000000000000e+04,2.190469354391098022e-01,7.755102040816326259e-01,1.354565024375915527e-01,0.000000000000000000e+00
4.218000000000000000e+04,2.214448004961013794e-01,7.755102040816326259e-01,1.676448434591293335e-01,0.000000000000000000e+00
4.219000000000000000e+04,2.150588482618331909e-01,7.959183673469387710e-01,1.499909907579421997e-01,0.000000000000000000e+00
4.220000000000000000e+04,2.550852000713348389e-01,6.734693877551020114e-01,1.996178179979324341e-01,0.000000000000000000e+00
4.221000000000000000e+04,2.451557964086532593e-01,7.755102040816326259e-01,1.956557482481002808e-01,0.000000000000000000e+00
4.222000000000000000e+04,2.373894751071929932e-01,7.142857142857143016e-01,1.693544983863830566e-01,0.000000000000000000e+00
4.223000000000000000e+04,2.299909442663192749e-01,6.938775510204081565e-01,1.755889952182769775e-01,0.000000000000000000e+00
4.224000000000000000e+04,2.295431345701217651e-01,7.551020408163264808e-01,1.574929803609848022e-01,0.000000000000000000e+00
4.225000000000000000e+04,2.088460177183151245e-01,7.346938775510204467e-01,1.474119573831558228e-01,0.000000000000000000e+00
4.226000000000000000e+04,2.105521559715270996e-01,7.551020408163264808e-01,1.487098485231399536e-01,0.000000000000000000e+00
4.227000000000000000e+04,2.073639780282974243e-01,7.551020408163264808e-01,1.327395141124725342e-01,0.000000000000000000e+00
4.228000000000000000e+04,2.107550948858261108e-01,7.551020408163264808e-01,1.413331776857376099e-01,0.000000000000000000e+00
4.229000000000000000e+04,2.274165898561477661e-01,7.142857142857143016e-01,1.372167170047760010e-01,0.000000000000000000e+00
4.230000000000000000e+04,2.223808318376541138e-01,7.755102040816326259e-01,1.007695347070693970e-01,0.000000000000000000e+00
4.231000000000000000e+04,2.304361164569854736e-01,7.959183673469387710e-01,1.443861871957778931e-01,0.000000000000000000e+00
4.232000000000000000e+04,2.333735078573226929e-01,7.755102040816326259e-01,1.371920406818389893e-01,0.000000000000000000e+00
4.233000000000000000e+04,2.418708652257919312e-01,7.142857142857143016e-01,1.437311321496963501e-01,0.000000000000000000e+00
4.234000000000000000e+04,2.319646924734115601e-01,7.142857142857143016e-01,1.314982324838638306e-01,0.000000000000000000e+00
4.235000000000000000e+04,2.295372933149337769e-01,7.755102040816326259e-01,1.529539525508880615e-01,0.000000000000000000e+00
4.236000000000000000e+04,2.278277128934860229e-01,7.551020408163264808e-01,1.393573582172393799e-01,0.000000000000000000e+00
4.237000000000000000e+04,2.221011370420455933e-01,7.142857142857143016e-01,1.162522509694099426e-01,0.000000000000000000e+00
4.238000000000000000e+04,2.219704836606979370e-01,6.938775510204081565e-01,1.431265324354171753e-01,0.000000000000000000e+00
4.239000000000000000e+04,2.146334946155548096e-01,7.551020408163264808e-01,1.353142857551574707e-01,0.000000000000000000e+00
4.240000000000000000e+04,2.210260778665542603e-01,7.346938775510204467e-01,1.258878856897354126e-01,0.000000000000000000e+00
4.241000000000000000e+04,2.689450383186340332e-01,7.346938775510204467e-01,1.323845684528350830e-01,0.000000000000000000e+00
4.242000000000000000e+04,2.593109309673309326e-01,7.346938775510204467e-01,1.134312897920608521e-01,0.000000000000000000e+00
4.243000000000000000e+04,2.455773800611495972e-01,6.938775510204081565e-01,1.034165397286415100e-01,0.000000000000000000e+00
4.244000000000000000e+04,2.170657366514205933e-01,7.142857142857143016e-01,1.412156224250793457e-01,0.000000000000000000e+00
4.245000000000000000e+04,2.354060709476470947e-01,7.346938775510204467e-01,1.631852835416793823e-01,0.000000000000000000e+00
4.246000000000000000e+04,2.190953940153121948e-01,6.530612244897958663e-01,1.464038044214248657e-01,0.000000000000000000e+00
4.247000000000000000e+04,2.258972972631454468e-01,6.938775510204081565e-01,1.361250132322311401e-01,0.000000000000000000e+00
4.248000000000000000e+04,2.295835316181182861e-01,7.346938775510204467e-01,1.407380551099777222e-01,0.000000000000000000e+00
4.249000000000000000e+04,2.134687751531600952e-01,7.346938775510204467e-01,7.387386262416839600e-02,0.000000000000000000e+00
4.250000000000000000e+04,2.511168122291564941e-01,7.551020408163264808e-01,7.731876522302627563e-02,0.000000000000000000e+00
4.251000000000000000e+04,2.201385349035263062e-01,7.142857142857143016e-01,7.004323601722717285e-02,0.000000000000000000e+00
4.252000000000000000e+04,2.220343202352523804e-01,7.346938775510204467e-01,8.934595435857772827e-02,0.000000000000000000e+00
4.253000000000000000e+04,2.151033580303192139e-01,7.755102040816326259e-01,6.112315878272056580e-02,0.000000000000000000e+00
4.254000000000000000e+04,2.325332611799240112e-01,7.551020408163264808e-01,1.344598382711410522e-01,0.000000000000000000e+00
4.255000000000000000e+04,2.361348569393157959e-01,7.346938775510204467e-01,1.063374802470207214e-01,0.000000000000000000e+00
