time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.355000000000000000e+04,3.998178541660308838e-01,6.400000000000000133e-01,2.563830614089965820e-01,0.000000000000000000e+00
4.356000000000000000e+04,3.879608511924743652e-01,6.266666666666667052e-01,2.447138577699661255e-01,0.000000000000000000e+00
4.357000000000000000e+04,4.106549024581909180e-01,6.133333333333332860e-01,2.744798362255096436e-01,0.000000000000000000e+00
4.358000000000000000e+04,4.065012633800506592e-01,6.133333333333332860e-01,2.832711935043334961e-01,0.000000000000000000e+00
4.359000000000000000e+04,4.256949722766876221e-01,6.400000000000000133e-01,2.877330482006072998e-01,0.000000000000000000e+00
4.360000000000000000e+04,4.143045842647552490e-01,6.533333333333333215e-01,2.871495485305786133e-01,0.000000000000000000e+00
4.361000000000000000e+04,3.684499263763427734e-01,6.266666666666667052e-01,2.591526210308074951e-01,0.000000000000000000e+00
4.362000000000000000e+04,3.939691781997680664e-01,6.400000000000000133e-01,2.861128151416778564e-01,0.000000000000000000e+00
4.363000000000000000e+04,4.097476303577423096e-01,6.133333333333332860e-01,3.004049062728881836e-01,0.000000000000000000e+00
4.364000000000000000e+04,3.877370357513427734e-01,5.999999999999999778e-01,2.740343809127807617e-01,0.000000000000000000e+00
4.365000000000000000e+04,4.136516153812408447e-01,5.866666666666666696e-01,2.764326333999633789e-01,0.000000000000000000e+00
4.366000000000000000e+04,4.137343466281890869e-01,6.266666666666667052e-01,2.773723602294921875e-01,0.000000000000000000e+00
4.367000000000000000e+04,4.308536052703857422e-01,6.400000000000000133e-01,2.915307283401489258e-01,0.000000000000000000e+00
4.368000000000000000e+04,4.305590987205505371e-01,6.400000000000000133e-01,2.967920005321502686e-01,0.000000000000000000e+00
4.369000000000000000e+04,4.068162143230438232e-01,6.533333333333333215e-01,2.934609949588775635e-01,0.000000000000000000e+00
4.370000000000000000e+04,3.959567844867706299e-01,5.866666666666666696e-01,2.820024788379669189e-01,0.000000000000000000e+00
4.371000000000000000e+04,3.838663697242736816e-01,6.400000000000000133e-01,2.713343799114227295e-01,0.000000000000000000e+00
4.372000000000000000e+04,4.050240218639373779e-01,6.133333333333332860e-01,2.949473857879638672e-01,0.000000000000000000e+00
4.373000000000000000e+04,4.445488750934600830e-01,6.266666666666667052e-01,3.251779675483703613e-01,0.000000000000000000e+00
4.374000000000000000e+04,4.088342487812042236e-01,6.266666666666667052e-01,2.872925698757171631e-01,0.000000000000000000e+00
4.375000000000000000e+04,4.161970615386962891e-01,6.266666666666667052e-01,2.985457181930541992e-01,0.000000000000000000e+00
4.376000000000000000e+04,4.078946113586425781e-01,5.999999999999999778e-01,2.833863496780395508e-01,0.000000000000000000e+00
4.377000000000000000e+04,4.388249814510345459e-01,6.266666666666667052e-01,3.119900524616241455e-01,0.000000000000000000e+00
4.378000000000000000e+04,4.105376005172729492e-01,6.266666666666667052e-01,2.929852902889251709e-01,0.000000000000000000e+00
4.379000000000000000e+04,3.903741836547851562e-01,6.266666666666667052e-01,2.623729109764099121e-01,0.000000000000000000e+00
4.380000000000000000e+04,3.658655583858489990e-01,6.133333333333332860e-01,2.554160654544830322e-01,0.000000000000000000e+00
4.381000000000000000e+04,3.629244565963745117e-01,5.866666666666666696e-01,2.473982423543930054e-01,0.000000000000000000e+00
4.382000000000000000e+04,3.849001526832580566e-01,5.866666666666666696e-01,2.916763126850128174e-01,0.000000000000000000e+00
4.383000000000000000e+04,3.647860586643218994e-01,6.800000000000000488e-01,2.755353152751922607e-01,0.000000000000000000e+00
4.384000000000000000e+04,3.765569329261779785e-01,6.533333333333333215e-01,2.700059115886688232e-01,0.000000000000000000e+00
4.385000000000000000e+04,3.792825639247894287e-01,6.400000000000000133e-01,2.880590260028839111e-01,0.000000000000000000e+00
4.386000000000000000e+04,3.962902128696441650e-01,6.400000000000000133e-01,2.843634188175201416e-01,0.000000000000000000e+00
4.387000000000000000e+04,3.739373385906219482e-01,6.266666666666667052e-01,2.834675908088684082e-01,0.000000000000000000e+00
4.388000000000000000e+04,3.432543277740478516e-01,5.733333333333333615e-01,2.534682154655456543e-01,0.000000000000000000e+00
4.389000000000000000e+04,3.180812001228332520e-01,6.400000000000000133e-01,2.575978338718414307e-01,0.000000000000000000e+00
4.390000000000000000e+04,3.467597961425781250e-01,6.266666666666667052e-01,2.861205339431762695e-01,0.000000000000000000e+00
4.391000000000000000e+04,3.627272546291351318e-01,6.266666666666667052e-01,2.984098792076110840e-01,0.000000000000000000e+00
4.392000000000000000e+04,3.370196223258972168e-01,6.400000000000000133e-01,2.783505618572235107e-01,0.000000000000000000e+00
4.393000000000000000e+04,3.259253501892089844e-01,6.400000000000000133e-01,2.466454505920410156e-01,0.000000000000000000e+00
4.394000000000000000e+04,3.255053460597991943e-01,6.666666666666666297e-01,2.689603567123413086e-01,0.000000000000000000e+00
4.395000000000000000e+04,3.423453569412231445e-01,6.400000000000000133e-01,2.958000004291534424e-01,0.000000000000000000e+00
4.396000000000000000e+04,3.687020242214202881e-01,6.533333333333333215e-01,3.196075260639190674e-01,0.000000000000000000e+00
4.397000000000000000e+04,3.846339583396911621e-01,6.800000000000000488e-01,3.236607909202575684e-01,0.000000000000000000e+00
4.398000000000000000e+04,4.019983708858489990e-01,6.400000000000000133e-01,3.139698803424835205e-01,0.000000000000000000e+00
4.399000000000000000e+04,3.984673321247100830e-01,6.266666666666667052e-01,3.299992680549621582e-01,0.000000000000000000e+00
4.400000000000000000e+04,3.828499317169189453e-01,6.266666666666667052e-01,3.075403273105621338e-01,0.000000000000000000e+00
4.401000000000000000e+04,3.591609895229339600e-01,6.266666666666667052e-01,2.666564881801605225e-01,0.000000000000000000e+00
4.402000000000000000e+04,3.814091086387634277e-01,6.400000000000000133e-01,3.129180967807769775e-01,0.000000000000000000e+00
4.403000000000000000e+04,3.789044916629791260e-01,6.666666666666666297e-01,2.815811932086944580e-01,0.000000000000000000e+00
4.404000000000000000e+04,3.713223636150360107e-01,6.800000000000000488e-01,2.636418044567108154e-01,0.000000000000000000e+00
4.405000000000000000e+04,3.812608420848846436e-01,6.400000000000000133e-01,2.710321843624114990e-01,0.000000000000000000e+00
4.406000000000000000e+04,3.926294744014739990e-01,6.533333333333333215e-01,2.848248779773712158e-01,0.000000000000000000e+00
4.407000000000000000e+04,3.630112409591674805e-01,6.800000000000000488e-01,2.714616060256958008e-01,0.000000000000000000e+00
4.408000000000000000e+04,4.049356579780578613e-01,6.666666666666666297e-01,3.069418668746948242e-01,0.000000000000000000e+00
4.409000000000000000e+04,3.667729794979095459e-01,6.533333333333333215e-01,2.391241490840911865e-01,0.000000000000000000e+00
4.410000000000000000e+04,3.670472800731658936e-01,6.666666666666666297e-01,2.485009580850601196e-01,0.000000000000000000e+00
4.411000000000000000e+04,3.820093572139739990e-01,6.533333333333333215e-01,2.765054404735565186e-01,0.000000000000000000e+00
4.412000000000000000e+04,3.728187680244445801e-01,6.533333333333333215e-01,2.717575430870056152e-01,0.000000000000000000e+00
4.413000000000000000e+04,3.476069867610931396e-01,6.533333333333333215e-01,2.123754024505615234e-01,0.000000000000000000e+00
4.414000000000000000e+04,3.545233011245727539e-01,6.400000000000000133e-01,2.318481802940368652e-01,0.000000000000000000e+00
4.415000000000000000e+04,3.727600872516632080e-01,6.533333333333333215e-01,2.619003057479858398e-01,0.000000000000000000e+00
4.416000000000000000e+04,3.820409476757049561e-01,5.999999999999999778e-01,2.933296263217926025e-01,0.000000000000000000e+00
4.417000000000000000e+04,4.104121625423431396e-01,6.400000000000000133e-01,2.839453518390655518e-01,0.000000000000000000e+00
4.418000000000000000e+04,4.194448888301849365e-01,6.400000000000000133e-01,2.897696495056152344e-01,0.000000000000000000e+00
4.419000000000000000e+04,4.446155130863189697e-01,6.666666666666666297e-01,3.087182939052581787e-01,0.000000000000000000e+00
4.420000000000000000e+04,4.480660557746887207e-01,5.999999999999999778e-01,3.181141912937164307e-01,0.000000000000000000e+00
4.421000000000000000e+04,4.341027736663818359e-01,6.133333333333332860e-01,3.299666047096252441e-01,0.000000000000000000e+00
4.422000000000000000e+04,4.325466156005859375e-01,6.266666666666667052e-01,3.347484767436981201e-01,0.000000000000000000e+00
4.423000000000000000e+04,4.280737042427062988e-01,6.266666666666667052e-01,3.091308772563934326e-01,0.000000000000000000e+00
4.424000000000000000e+04,4.269563257694244385e-01,6.533333333333333215e-01,3.232401907444000244e-01,0.000000000000000000e+00
4.425000000000000000e+04,3.984057009220123291e-01,6.400000000000000133e-01,3.159518539905548096e-01,0.000000000000000000e+00
4.426000000000000000e+04,3.833426237106323242e-01,6.533333333333333215e-01,2.877966761589050293e-01,0.000000000000000000e+00
4.427000000000000000e+04,3.732096850872039795e-01,6.533333333333333215e-01,2.540202736854553223e-01,0.000000000000000000e+00
4.428000000000000000e+04,3.908832371234893799e-01,6.400000000000000133e-01,2.615652084350585938e-01,0.000000000000000000e+00
4.429000000000000000e+04,4.039171934127807617e-01,6.533333333333333215e-01,2.855814099311828613e-01,0.000000000000000000e+00
4.430000000000000000e+04,4.029795229434967041e-01,6.533333333333333215e-01,2.768887281417846680e-01,0.000000000000000000e+00
4.431000000000000000e+04,4.199343621730804443e-01,6.400000000000000133e-01,2.963609099388122559e-01,0.000000000000000000e+00
4.432000000000000000e+04,4.037222266197204590e-01,6.800000000000000488e-01,3.065096735954284668e-01,0.000000000000000000e+00
4.433000000000000000e+04,3.764268755912780762e-01,6.666666666666666297e-01,2.643252313137054443e-01,0.000000000000000000e+00
4.434000000000000000e+04,3.913863897323608398e-01,6.800000000000000488e-01,2.636295855045318604e-01,0.000000000000000000e+00
4.435000000000000000e+04,4.156574010848999023e-01,6.133333333333332860e-01,3.168887794017791748e-01,0.000000000000000000e+00
4.436000000000000000e+04,3.826908469200134277e-01,6.400000000000000133e-01,2.594990730285644531e-01,0.000000000000000000e+00
4.437000000000000000e+04,3.798835277557373047e-01,6.400000000000000133e-01,2.696680724620819092e-01,0.000000000000000000e+00
4.438000000000000000e+04,3.639318645000457764e-01,6.266666666666667052e-01,2.425054758787155151e-01,0.000000000000000000e+00
4.439000000000000000e+04,3.716489672660827637e-01,6.400000000000000133e-01,2.420123666524887085e-01,0.000000000000000000e+00
4.440000000000000000e+04,3.588323593139648438e-01,6.400000000000000133e-01,1.937779486179351807e-01,0.000000000000000000e+00
4.441000000000000000e+04,3.737374842166900635e-01,6.533333333333333215e-01,2.340092062950134277e-01,0.000000000000000000e+00
4.442000000000000000e+04,3.574495017528533936e-01,6.400000000000000133e-01,2.513545751571655273e-01,0.000000000000000000e+00
4.443000000000000000e+04,3.578679859638214111e-01,6.800000000000000488e-01,2.379042953252792358e-01,0.000000000000000000e+00
4.444000000000000000e+04,3.469087779521942139e-01,6.400000000000000133e-01,2.167163789272308350e-01,0.000000000000000000e+00
4.445000000000000000e+04,3.504027426242828369e-01,6.400000000000000133e-01,2.209265828132629395e-01,0.000000000000000000e+00
4.446000000000000000e+04,3.337375223636627197e-01,6.533333333333333215e-01,2.222219407558441162e-01,0.000000000000000000e+00
4.447000000000000000e+04,3.516690731048583984e-01,6.400000000000000133e-01,2.527096271514892578e-01,0.000000000000000000e+00
4.448000000000000000e+04,3.576494753360748291e-01,6.266666666666667052e-01,2.435733377933502197e-01,0.000000000000000000e+00
4.449000000000000000e+04,3.578648269176483154e-01,6.400000000000000133e-01,2.178052812814712524e-01,0.000000000000000000e+00
4.450000000000000000e+04,3.721105754375457764e-01,6.266666666666667052e-01,2.456168234348297119e-01,0.000000000000000000e+00
