time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.772000000000000000e+04,4.030095636844635010e-01,4.062500000000000000e-01,4.068917930126190186e-01,0.000000000000000000e+00
4.773000000000000000e+04,3.921906650066375732e-01,4.218750000000000000e-01,4.054003357887268066e-01,0.000000000000000000e+00
4.774000000000000000e+04,4.037034511566162109e-01,4.531250000000000000e-01,4.216559231281280518e-01,0.000000000000000000e+00
4.775000000000000000e+04,4.210467636585235596e-01,4.062500000000000000e-01,4.391281008720397949e-01,0.000000000000000000e+00
4.776000000000000000e+04,4.340077936649322510e-01,4.687500000000000000e-01,4.782634377479553223e-01,0.000000000000000000e+00
4.777000000000000000e+04,4.060975313186645508e-01,4.531250000000000000e-01,4.216268658638000488e-01,0.000000000000000000e+00
4.778000000000000000e+04,4.111011624336242676e-01,4.531250000000000000e-01,4.308833777904510498e-01,0.000000000000000000e+00
4.779000000000000000e+04,4.027256965637207031e-01,4.218750000000000000e-01,4.185189306735992432e-01,0.000000000000000000e+00
4.780000000000000000e+04,4.104343652725219727e-01,4.062500000000000000e-01,4.352115392684936523e-01,0.000000000000000000e+00
4.781000000000000000e+04,4.204291105270385742e-01,4.531250000000000000e-01,4.619978666305541992e-01,0.000000000000000000e+00
4.782000000000000000e+04,4.130580127239227295e-01,4.375000000000000000e-01,4.440793395042419434e-01,0.000000000000000000e+00
4.783000000000000000e+04,4.013315439224243164e-01,4.531250000000000000e-01,4.136348068714141846e-01,0.000000000000000000e+00
4.784000000000000000e+04,3.937763869762420654e-01,4.375000000000000000e-01,4.034797549247741699e-01,0.000000000000000000e+00
4.785000000000000000e+04,4.128644168376922607e-01,4.218750000000000000e-01,4.300177395343780518e-01,0.000000000000000000e+00
4.786000000000000000e+04,4.032796919345855713e-01,4.531250000000000000e-01,4.068742394447326660e-01,0.000000000000000000e+00
4.787000000000000000e+04,4.144618511199951172e-01,4.218750000000000000e-01,4.196044206619262695e-01,0.000000000000000000e+00
4.788000000000000000e+04,4.293535947799682617e-01,4.218750000000000000e-01,4.545549750328063965e-01,0.000000000000000000e+00
4.789000000000000000e+04,4.190719127655029297e-01,4.218750000000000000e-01,4.460898041725158691e-01,0.000000000000000000e+00
4.790000000000000000e+04,4.037943780422210693e-01,3.906250000000000000e-01,4.368777573108673096e-01,0.000000000000000000e+00
4.791000000000000000e+04,4.212778210639953613e-01,4.062500000000000000e-01,4.687089025974273682e-01,0.000000000000000000e+00
4.792000000000000000e+04,4.152432680130004883e-01,4.531250000000000000e-01,4.529284238815307617e-01,0.000000000000000000e+00
4.793000000000000000e+04,4.233463108539581299e-01,4.062500000000000000e-01,4.627251029014587402e-01,0.000000000000000000e+00
4.794000000000000000e+04,4.097493290901184082e-01,4.062500000000000000e-01,4.639556407928466797e-01,0.000000000000000000e+00
4.795000000000000000e+04,4.028003513813018799e-01,4.531250000000000000e-01,4.583982825279235840e-01,0.000000000000000000e+00
4.796000000000000000e+04,4.146287143230438232e-01,4.218750000000000000e-01,4.628560543060302734e-01,0.000000000000000000e+00
4.797000000000000000e+04,4.146204292774200439e-01,4.375000000000000000e-01,4.638074934482574463e-01,0.000000000000000000e+00
4.798000000000000000e+04,4.144084453582763672e-01,4.218750000000000000e-01,4.640623033046722412e-01,0.000000000000000000e+00
4.799000000000000000e+04,4.042994081974029541e-01,4.375000000000000000e-01,4.443868398666381836e-01,0.000000000000000000e+00
4.800000000000000000e+04,4.049087166786193848e-01,4.531250000000000000e-01,4.339703917503356934e-01,0.000000000000000000e+00
4.801000000000000000e+04,3.768409192562103271e-01,4.843750000000000000e-01,3.786399960517883301e-01,0.000000000000000000e+00
4.802000000000000000e+04,3.817735612392425537e-01,4.531250000000000000e-01,3.907914757728576660e-01,0.000000000000000000e+00
4.803000000000000000e+04,3.799905776977539062e-01,4.531250000000000000e-01,3.807447552680969238e-01,0.000000000000000000e+00
4.804000000000000000e+04,3.848838806152343750e-01,4.375000000000000000e-01,3.996484577655792236e-01,0.000000000000000000e+00
4.805000000000000000e+04,3.626436889171600342e-01,4.218750000000000000e-01,3.689460456371307373e-01,0.000000000000000000e+00
4.806000000000000000e+04,3.731741905212402344e-01,4.062500000000000000e-01,3.701333999633789062e-01,0.000000000000000000e+00
4.807000000000000000e+04,3.609678447246551514e-01,4.375000000000000000e-01,3.376553952693939209e-01,0.000000000000000000e+00
4.808000000000000000e+04,3.793624043464660645e-01,4.375000000000000000e-01,3.889788389205932617e-01,0.000000000000000000e+00
4.809000000000000000e+04,4.109575450420379639e-01,4.531250000000000000e-01,4.230020642280578613e-01,0.000000000000000000e+00
4.810000000000000000e+04,3.810535967350006104e-01,4.062500000000000000e-01,3.872551620006561279e-01,0.000000000000000000e+00
4.811000000000000000e+04,3.871570229530334473e-01,4.375000000000000000e-01,3.835946619510650635e-01,0.000000000000000000e+00
4.812000000000000000e+04,4.143365323543548584e-01,4.062500000000000000e-01,4.132520258426666260e-01,0.000000000000000000e+00
4.813000000000000000e+04,4.088688492774963379e-01,4.218750000000000000e-01,3.980028629302978516e-01,0.000000000000000000e+00
4.814000000000000000e+04,3.867367506027221680e-01,4.218750000000000000e-01,3.845614194869995117e-01,0.000000000000000000e+00
4.815000000000000000e+04,3.932444751262664795e-01,4.218750000000000000e-01,3.780328035354614258e-01,0.000000000000000000e+00
4.816000000000000000e+04,4.134023487567901611e-01,3.593750000000000000e-01,4.218991696834564209e-01,0.000000000000000000e+00
4.817000000000000000e+04,4.052443206310272217e-01,3.750000000000000000e-01,3.977714776992797852e-01,0.000000000000000000e+00
4.818000000000000000e+04,3.772520720958709717e-01,3.906250000000000000e-01,3.640105128288269043e-01,0.000000000000000000e+00
4.819000000000000000e+04,3.713942170143127441e-01,3.750000000000000000e-01,3.406723141670227051e-01,0.000000000000000000e+00
4.820000000000000000e+04,3.932869136333465576e-01,3.750000000000000000e-01,3.914738893508911133e-01,0.000000000000000000e+00
4.821000000000000000e+04,3.776777684688568115e-01,3.906250000000000000e-01,3.631704151630401611e-01,0.000000000000000000e+00
4.822000000000000000e+04,3.907845318317413330e-01,4.062500000000000000e-01,3.949454426765441895e-01,0.000000000000000000e+00
4.823000000000000000e+04,3.854340016841888428e-01,3.906250000000000000e-01,3.991580009460449219e-01,0.000000000000000000e+00
4.824000000000000000e+04,3.775878250598907471e-01,4.062500000000000000e-01,3.812059462070465088e-01,0.000000000000000000e+00
4.825000000000000000e+04,3.862957954406738281e-01,4.375000000000000000e-01,3.885311782360076904e-01,0.000000000000000000e+00
4.826000000000000000e+04,3.653027415275573730e-01,4.531250000000000000e-01,3.542428612709045410e-01,0.000000000000000000e+00
4.827000000000000000e+04,3.763258457183837891e-01,4.218750000000000000e-01,3.808670043945312500e-01,0.000000000000000000e+00
4.828000000000000000e+04,3.785541653633117676e-01,3.906250000000000000e-01,3.885276913642883301e-01,0.000000000000000000e+00
4.829000000000000000e+04,3.778460919857025146e-01,3.906250000000000000e-01,3.839078843593597412e-01,0.000000000000000000e+00
4.830000000000000000e+04,3.862517178058624268e-01,4.218750000000000000e-01,3.888869881629943848e-01,0.000000000000000000e+00
4.831000000000000000e+04,3.706527352333068848e-01,3.750000000000000000e-01,3.549345135688781738e-01,0.000000000000000000e+00
4.832000000000000000e+04,3.752350807189941406e-01,3.593750000000000000e-01,3.617388606071472168e-01,0.000000000000000000e+00
4.833000000000000000e+04,3.772544562816619873e-01,4.062500000000000000e-01,3.815543055534362793e-01,0.000000000000000000e+00
4.834000000000000000e+04,3.709266185760498047e-01,3.906250000000000000e-01,3.657199740409851074e-01,0.000000000000000000e+00
4.835000000000000000e+04,3.770780563354492188e-01,4.062500000000000000e-01,3.663155436515808105e-01,0.000000000000000000e+00
4.836000000000000000e+04,3.656924366950988770e-01,3.906250000000000000e-01,3.608016669750213623e-01,0.000000000000000000e+00
4.837000000000000000e+04,3.967033624649047852e-01,4.062500000000000000e-01,4.076735675334930420e-01,0.000000000000000000e+00
4.838000000000000000e+04,4.070456326007843018e-01,3.593750000000000000e-01,4.037961363792419434e-01,0.000000000000000000e+00
4.839000000000000000e+04,3.665345311164855957e-01,4.218750000000000000e-01,3.459163606166839600e-01,0.000000000000000000e+00
4.840000000000000000e+04,3.920097351074218750e-01,3.750000000000000000e-01,4.049865007400512695e-01,0.000000000000000000e+00
4.841000000000000000e+04,3.948972523212432861e-01,3.906250000000000000e-01,3.981351554393768311e-01,0.000000000000000000e+00
4.842000000000000000e+04,3.917900323867797852e-01,3.593750000000000000e-01,3.845277428627014160e-01,0.000000000000000000e+00
4.843000000000000000e+04,3.744770288467407227e-01,4.062500000000000000e-01,3.692255020141601562e-01,0.000000000000000000e+00
4.844000000000000000e+04,3.682278096675872803e-01,4.062500000000000000e-01,3.750710487365722656e-01,0.000000000000000000e+00
4.845000000000000000e+04,3.976221382617950439e-01,4.218750000000000000e-01,4.130436182022094727e-01,0.000000000000000000e+00
4.846000000000000000e+04,3.898668885231018066e-01,3.906250000000000000e-01,3.948537409305572510e-01,0.000000000000000000e+00
4.847000000000000000e+04,3.940089643001556396e-01,3.750000000000000000e-01,4.043970108032226562e-01,0.000000000000000000e+00
4.848000000000000000e+04,3.896618783473968506e-01,3.750000000000000000e-01,4.008107185363769531e-01,0.000000000000000000e+00
4.849000000000000000e+04,3.838583528995513916e-01,3.906250000000000000e-01,3.833385407924652100e-01,0.000000000000000000e+00
4.850000000000000000e+04,3.686561882495880127e-01,3.593750000000000000e-01,3.674334883689880371e-01,0.000000000000000000e+00
4.851000000000000000e+04,3.763221204280853271e-01,4.062500000000000000e-01,3.719726204872131348e-01,0.000000000000000000e+00
4.852000000000000000e+04,3.952897191047668457e-01,3.906250000000000000e-01,3.951537013053894043e-01,0.000000000000000000e+00
4.853000000000000000e+04,3.927070200443267822e-01,3.906250000000000000e-01,3.787288963794708252e-01,0.000000000000000000e+00
4.854000000000000000e+04,3.666011095046997070e-01,3.750000000000000000e-01,3.268702328205108643e-01,0.000000000000000000e+00
4.855000000000000000e+04,3.731993734836578369e-01,3.906250000000000000e-01,3.656870126724243164e-01,0.000000000000000000e+00
4.856000000000000000e+04,3.739831149578094482e-01,4.062500000000000000e-01,3.685380220413208008e-01,0.000000000000000000e+00
4.857000000000000000e+04,3.637624979019165039e-01,3.593750000000000000e-01,3.417553305625915527e-01,0.000000000000000000e+00
4.858000000000000000e+04,3.849542140960693359e-01,3.750000000000000000e-01,3.889288008213043213e-01,0.000000000000000000e+00
4.859000000000000000e+04,3.910166919231414795e-01,4.375000000000000000e-01,3.844061195850372314e-01,0.000000000000000000e+00
4.860000000000000000e+04,3.956926167011260986e-01,3.750000000000000000e-01,4.037440121173858643e-01,0.000000000000000000e+00
4.861000000000000000e+04,3.920280039310455322e-01,3.750000000000000000e-01,3.894997239112854004e-01,0.000000000000000000e+00
4.862000000000000000e+04,4.017960429191589355e-01,4.062500000000000000e-01,4.096520841121673584e-01,0.000000000000000000e+00
4.863000000000000000e+04,4.064294099807739258e-01,3.906250000000000000e-01,4.092333912849426270e-01,0.000000000000000000e+00
4.864000000000000000e+04,3.946775496006011963e-01,3.906250000000000000e-01,4.000728130340576172e-01,0.000000000000000000e+00
4.865000000000000000e+04,3.936886489391326904e-01,3.906250000000000000e-01,3.968322873115539551e-01,0.000000000000000000e+00
4.866000000000000000e+04,3.839574456214904785e-01,3.906250000000000000e-01,3.895514905452728271e-01,0.000000000000000000e+00
4.867000000000000000e+04,3.879317343235015869e-01,4.062500000000000000e-01,3.782945871353149414e-01,0.000000000000000000e+00
4.868000000000000000e+04,3.869404494762420654e-01,3.906250000000000000e-01,3.638729155063629150e-01,0.000000000000000000e+00
4.869000000000000000e+04,3.853516876697540283e-01,3.906250000000000000e-01,3.924910128116607666e-01,0.000000000000000000e+00
4.870000000000000000e+04,3.868908882141113281e-01,3.906250000000000000e-01,3.820853829383850098e-01,0.000000000000000000e+00
4.871000000000000000e+04,3.968333303928375244e-01,4.062500000000000000e-01,3.985722362995147705e-01,0.000000000000000000e+00
4.872000000000000000e+04,4.046174287796020508e-01,3.750000000000000000e-01,4.055420756340026855e-01,0.000000000000000000e+00
4.873000000000000000e+04,3.871513307094573975e-01,3.593750000000000000e-01,4.000738561153411865e-01,0.000000000000000000e+00
4.874000000000000000e+04,3.860012888908386230e-01,3.906250000000000000e-01,3.997774720191955566e-01,0.000000000000000000e+00
4.875000000000000000e+04,3.748430013656616211e-01,3.906250000000000000e-01,3.694470822811126709e-01,0.000000000000000000e+00
4.876000000000000000e+04,3.746715486049652100e-01,3.593750000000000000e-01,3.632254898548126221e-01,0.000000000000000000e+00
4.877000000000000000e+04,3.941542804241180420e-01,3.750000000000000000e-01,4.043918251991271973e-01,0.000000000000000000e+00
4.878000000000000000e+04,3.887531757354736328e-01,3.906250000000000000e-01,3.840194344520568848e-01,0.000000000000000000e+00
4.879000000000000000e+04,3.758657574653625488e-01,3.750000000000000000e-01,3.886020183563232422e-01,0.000000000000000000e+00
4.880000000000000000e+04,3.774331212043762207e-01,3.750000000000000000e-01,3.734439015388488770e-01,0.000000000000000000e+00
4.881000000000000000e+04,3.814246952533721924e-01,3.750000000000000000e-01,3.881351053714752197e-01,0.000000000000000000e+00
4.882000000000000000e+04,3.862493932247161865e-01,3.906250000000000000e-01,3.906572759151458740e-01,0.000000000000000000e+00
4.883000000000000000e+04,3.883222937583923340e-01,3.906250000000000000e-01,4.125759303569793701e-01,0.000000000000000000e+00
4.884000000000000000e+04,3.650766611099243164e-01,4.062500000000000000e-01,3.738296627998352051e-01,0.000000000000000000e+00
4.885000000000000000e+04,4.014371335506439209e-01,4.062500000000000000e-01,4.277163147926330566e-01,0.000000000000000000e+00
4.886000000000000000e+04,3.851039409637451172e-01,4.062500000000000000e-01,3.977996110916137695e-01,0.000000000000000000e+00
4.887000000000000000e+04,3.979968130588531494e-01,3.906250000000000000e-01,4.205403029918670654e-01,0.000000000000000000e+00
4.888000000000000000e+04,3.943376541137695312e-01,4.218750000000000000e-01,4.043014347553253174e-01,0.000000000000000000e+00
4.889000000000000000e+04,3.952263593673706055e-01,3.750000000000000000e-01,4.193516969680786133e-01,0.000000000000000000e+00
4.890000000000000000e+04,3.822528719902038574e-01,3.750000000000000000e-01,4.023578166961669922e-01,0.000000000000000000e+00
4.891000000000000000e+04,3.867652714252471924e-01,3.593750000000000000e-01,4.103764295578002930e-01,0.000000000000000000e+00
4.892000000000000000e+04,3.975299298763275146e-01,3.593750000000000000e-01,4.340042471885681152e-01,0.000000000000000000e+00
4.893000000000000000e+04,4.020672738552093506e-01,4.375000000000000000e-01,4.273181855678558350e-01,0.000000000000000000e+00
4.894000000000000000e+04,3.984442651271820068e-01,4.218750000000000000e-01,4.240285158157348633e-01,0.000000000000000000e+00
4.895000000000000000e+04,4.024896919727325439e-01,3.750000000000000000e-01,4.301433861255645752e-01,0.000000000000000000e+00
4.896000000000000000e+04,4.106879830360412598e-01,3.906250000000000000e-01,4.252485334873199463e-01,0.000000000000000000e+00
4.897000000000000000e+04,4.076308012008666992e-01,3.750000000000000000e-01,4.431202709674835205e-01,0.000000000000000000e+00
4.898000000000000000e+04,3.864633440971374512e-01,4.062500000000000000e-01,4.039119780063629150e-01,0.000000000000000000e+00
4.899000000000000000e+04,3.889880180358886719e-01,3.750000000000000000e-01,3.954561650753021240e-01,0.000000000000000000e+00
